-w cuckoo-map -t 1 -k 1000 -e 100000000
# started on Mon Aug 25 20:51:24 2025

140229132,,cache-misses,3838733938,23.00,5.34,of all cache refs
2628215836,,cache-references,3879522601,24.00,163.425,M/sec
43670362799,,cycles,4847999170,30.00,2.715,GHz
91019949748,,instructions,4865838408,30.00,2.08,insn per cycle
,,,,,0.02,stalled cycles per insn
43683252892,,ref-cycles,4874072572,30.00,2.716,G/sec
1528464695,,stalled-cycles-frontend,4870457426,30.00,3.50,frontend cycles idle
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,16080308346,100.00,0.000,/sec
3149,,cgroup-switches,16080549646,100.00,195.807,/sec
3895,,context-switches,16080789336,100.00,242.194,/sec
320,,migrations,16081006126,100.00,19.898,/sec
0,,emulation-faults,16081216147,100.00,0.000,/sec
0,,major-faults,16081433717,100.00,0.000,/sec
31729,,minor-faults,16081680577,100.00,1.973,K/sec
31731,,page-faults,16081904907,100.00,1.973,K/sec
16082.12,msec,task-clock,16082124547,100.00,5.345,CPUs utilized
57010536,,dTLB-loads,4864597450,30.00,3.545,M/sec
1082908,,dTLB-load-misses,4846240636,30.00,1.90,of all dTLB cache accesses
250264,,iTLB-loads,4802609289,29.00,15.562,K/sec
347789,,iTLB-load-misses,4741433407,29.00,138.97,of all iTLB cache accesses
111661319,,ex_ret_brn_misp,904289500,5.00,8.6,%  bad_speculation_mispredicts
,,,,,0.6,%  bad_speculation_pipeline_restarts
119868484804,,de_src_op_disp.all,904289500,5.00,9.2,%  bad_speculation
7839655,,resyncs_or_nc_redirects,904289500,5.00,,
43788699557,,cpu/ls_not_halted_cyc/,904289500,5.00,36.4,%  retiring
95633537919,,cpu/ex_ret_ops/,904289500,5.00,,
17095225314,,ex_no_retire.load_not_complete,901556101,5.00,8.0,%  backend_bound_cpu
,,,,,26.9,%  backend_bound_memory
91617741654,,de_no_dispatch_per_slot.backend_stalls,901556101,5.00,34.9,%  backend_bound
22178083229,,ex_no_retire.not_complete,901556101,5.00,,
43708460088,,cpu/ls_not_halted_cyc/,901556101,5.00,,
157584853,,ex_ret_ucode_ops,887139234,5.00,37.4,%  retiring_fastpath
,,,,,0.1,%  retiring_microcode
43792170481,,cpu/ls_not_halted_cyc/,887139234,5.00,,
98518575032,,cpu/ex_ret_ops/,887139234,5.00,,
9964812126,,de_no_dispatch_per_slot.no_ops_from_frontend,909746033,5.00,3.8,%  frontend_bound
,,,,,0.7,%  frontend_bound_bandwidth
1339207091,,cpu/de_no_dispatch_per_slot.no_ops_from_frontend,cmask=0x6/,909746033,5.00,3.1,%  frontend_bound_latency
43726825182,,cpu/ls_not_halted_cyc/,909746033,5.00,,
38834120331,,de_no_dispatch_per_slot.smt_contention,1853622757,11.00,14.8,%  smt_contention
43724541641,,cpu/ls_not_halted_cyc/,1853622757,11.00,,
Setup time: +2.704212172e0
Elapsed time: +1.75499154e-1

-w iceberg-map -t 64 -k 10000000 -e 100000000
# started on Mon Aug 25 22:52:32 2025

14133002895,,branches,16788569957,11.00,99.100,M/sec
165570175,,branch-misses,25142396899,17.00,1.17,of all branches
<not supported>,,bus-cycles,0,100.00,,
5074506926,,cache-misses,33500690239,23.00,68.50,of all cache refs
7407720579,,cache-references,33437839735,23.00,51.943,M/sec
388322980477,,cycles,41772386455,29.00,2.723,GHz
97840605379,,instructions,41792056663,29.00,0.25,insn per cycle
,,,,,0.05,stalled cycles per insn
388354428957,,ref-cycles,41872363507,29.00,2.723,G/sec
4706203217,,stalled-cycles-frontend,41931943054,29.00,1.21,frontend cycles idle
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,142611898929,100.00,0.000,/sec
2702,,cgroup-switches,142612104049,100.00,18.946,/sec
3550,,context-switches,142612311849,100.00,24.892,/sec
395,,migrations,142612517089,100.00,2.770,/sec
0,,emulation-faults,142612734129,100.00,0.000,/sec
0,,major-faults,142612959839,100.00,0.000,/sec
52497,,minor-faults,142613161080,100.00,368.107,/sec
52499,,page-faults,142613374460,100.00,368.121,/sec
142613.57,msec,task-clock,142613566780,100.00,28.417,CPUs utilized
891636920,,dTLB-loads,41980160385,29.00,6.252,M/sec
12672074,,dTLB-load-misses,42047337819,29.00,1.42,of all dTLB cache accesses
228179,,iTLB-loads,42044973301,29.00,1.600,K/sec
420473,,iTLB-load-misses,41973065434,29.00,184.27,of all iTLB cache accesses
169017080,,ex_ret_brn_misp,8342307033,5.00,1.0,%  bad_speculation_mispredicts
,,,,,0.1,%  bad_speculation_pipeline_restarts
126349013466,,de_src_op_disp.all,8342307033,5.00,1.1,%  bad_speculation
18669912,,resyncs_or_nc_redirects,8342307033,5.00,,
389118378959,,cpu/ls_not_halted_cyc/,8342307033,5.00,4.3,%  retiring
100410853629,,cpu/ex_ret_ops/,8342307033,5.00,,
313206523742,,ex_no_retire.load_not_complete,8389303251,5.00,1.7,%  backend_bound_cpu
,,,,,89.6,%  backend_bound_memory
2127768426996,,de_no_dispatch_per_slot.backend_stalls,8389303251,5.00,91.3,%  backend_bound
319269204269,,ex_no_retire.not_complete,8389303251,5.00,,
388208359346,,cpu/ls_not_halted_cyc/,8389303251,5.00,,
2211022735,,ex_ret_ucode_ops,8446246733,5.00,4.3,%  retiring_fastpath
,,,,,0.1,%  retiring_microcode
388596861471,,cpu/ls_not_halted_cyc/,8446246733,5.00,,
103466609322,,cpu/ex_ret_ops/,8446246733,5.00,,
72819928157,,de_no_dispatch_per_slot.no_ops_from_frontend,8448948964,5.00,3.1,%  frontend_bound
,,,,,2.0,%  frontend_bound_bandwidth
4517378291,,cpu/de_no_dispatch_per_slot.no_ops_from_frontend,cmask=0x6/,8448948964,5.00,1.2,%  frontend_bound_latency
388447884306,,cpu/ls_not_halted_cyc/,8448948964,5.00,,
13497569043,,de_no_dispatch_per_slot.smt_contention,16859580289,11.00,0.6,%  smt_contention
388302978363,,cpu/ls_not_halted_cyc/,16859580289,11.00,,
Setup time: +3.195629493e0
Elapsed time: +1.694901696e0

-w iceberg-map -t 64 -k 10000000 -e 100000000 --zipf=0.8
# started on Mon Aug 25 22:52:38 2025

20262295678,,branches,17066729271,11.00,140.490,M/sec
190180880,,branch-misses,25558196785,17.00,0.94,of all branches
<not supported>,,bus-cycles,0,100.00,,
4804295507,,cache-misses,34021776370,23.00,68.11,of all cache refs
7054036091,,cache-references,33920575474,23.00,48.910,M/sec
392727670378,,cycles,42339836159,29.00,2.723,GHz
175501397972,,instructions,42238292014,29.00,0.45,insn per cycle
,,,,,0.03,stalled cycles per insn
392753617802,,ref-cycles,42193042301,29.00,2.723,G/sec
4517506816,,stalled-cycles-frontend,42173570535,29.00,1.15,frontend cycles idle
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,144224092626,100.00,0.000,/sec
3469,,cgroup-switches,144224332286,100.00,24.053,/sec
4756,,context-switches,144224544626,100.00,32.976,/sec
470,,migrations,144224748576,100.00,3.259,/sec
0,,emulation-faults,144224950496,100.00,0.000,/sec
0,,major-faults,144225152767,100.00,0.000,/sec
52421,,minor-faults,144225376107,100.00,363.465,/sec
52423,,page-faults,144225594487,100.00,363.479,/sec
144225.80,msec,task-clock,144225797137,100.00,59.839,CPUs utilized
808805248,,dTLB-loads,42172611376,29.00,5.608,M/sec
13192679,,dTLB-load-misses,42186939185,29.00,1.63,of all dTLB cache accesses
268231,,iTLB-loads,42250967264,29.00,1.860,K/sec
577707,,iTLB-load-misses,42344033988,29.00,215.38,of all iTLB cache accesses
194292882,,ex_ret_brn_misp,8539523675,5.00,1.0,%  bad_speculation_mispredicts
,,,,,0.1,%  bad_speculation_pipeline_restarts
210648458073,,de_src_op_disp.all,8539523675,5.00,1.1,%  bad_speculation
14686166,,resyncs_or_nc_redirects,8539523675,5.00,,
393440910162,,cpu/ls_not_halted_cyc/,8539523675,5.00,7.8,%  retiring
184821588078,,cpu/ex_ret_ops/,8539523675,5.00,,
265583434136,,ex_no_retire.load_not_complete,8536434940,5.00,6.9,%  backend_bound_cpu
,,,,,76.0,%  backend_bound_memory
1955112176435,,de_no_dispatch_per_slot.backend_stalls,8536434940,5.00,83.0,%  backend_bound
289838299736,,ex_no_retire.not_complete,8536434940,5.00,,
392676987338,,cpu/ls_not_halted_cyc/,8536434940,5.00,,
4403558376,,ex_ret_ucode_ops,8530935852,5.00,7.7,%  retiring_fastpath
,,,,,0.2,%  retiring_microcode
393034854190,,cpu/ls_not_halted_cyc/,8530935852,5.00,,
185860331465,,cpu/ex_ret_ops/,8530935852,5.00,,
64073278103,,de_no_dispatch_per_slot.no_ops_from_frontend,8524712777,5.00,2.7,%  frontend_bound
,,,,,1.6,%  frontend_bound_bandwidth
4432944392,,cpu/de_no_dispatch_per_slot.no_ops_from_frontend,cmask=0x6/,8524712777,5.00,1.1,%  frontend_bound_latency
392898343589,,cpu/ls_not_halted_cyc/,8524712777,5.00,,
121118763524,,de_no_dispatch_per_slot.smt_contention,17059933878,11.00,5.1,%  smt_contention
392732652758,,cpu/ls_not_halted_cyc/,17059933878,11.00,,
Setup time: +7.50920384e-1
Elapsed time: +1.534338105e0

-w iceberg-map -t 64 -k 10000000 -e 100000000 --heavy-hitter=0.5
# started on Mon Aug 25 22:52:40 2025

13062927375,,branches,11826428144,11.00,131.331,M/sec
239476772,,branch-misses,17673911148,17.00,1.83,of all branches
<not supported>,,bus-cycles,0,100.00,,
2733968836,,cache-misses,23494576916,23.00,57.21,of all cache refs
4778954837,,cache-references,23373306203,23.00,48.046,M/sec
270813274994,,cycles,29165967850,29.00,2.723,GHz
92720697259,,instructions,29046529051,29.00,0.34,insn per cycle
,,,,,0.05,stalled cycles per insn
270821908988,,ref-cycles,28977126090,29.00,2.723,G/sec
4873804173,,stalled-cycles-frontend,28911660081,29.00,1.80,frontend cycles idle
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,99463908971,100.00,0.000,/sec
3039,,cgroup-switches,99464126611,100.00,30.553,/sec
4880,,context-switches,99464332761,100.00,49.062,/sec
470,,migrations,99464559341,100.00,4.725,/sec
0,,emulation-faults,99464779771,100.00,0.000,/sec
0,,major-faults,99465013272,100.00,0.000,/sec
52041,,minor-faults,99465218661,100.00,523.206,/sec
52043,,page-faults,99465434392,100.00,523.226,/sec
99465.66,msec,task-clock,99465658952,100.00,56.460,CPUs utilized
509847684,,dTLB-loads,28901456955,29.00,5.126,M/sec
11188748,,dTLB-load-misses,28950745712,29.00,2.19,of all dTLB cache accesses
273886,,iTLB-loads,29073284140,29.00,2.754,K/sec
468848,,iTLB-load-misses,29218480330,29.00,171.18,of all iTLB cache accesses
232698745,,ex_ret_brn_misp,5893065686,5.00,1.9,%  bad_speculation_mispredicts
,,,,,0.1,%  bad_speculation_pipeline_restarts
129886450758,,de_src_op_disp.all,5893065686,5.00,2.0,%  bad_speculation
10673064,,resyncs_or_nc_redirects,5893065686,5.00,,
271415604338,,cpu/ls_not_halted_cyc/,5893065686,5.00,6.0,%  retiring
97325945443,,cpu/ex_ret_ops/,5893065686,5.00,,
199093678969,,ex_no_retire.load_not_complete,5894455425,5.00,3.8,%  backend_bound_cpu
,,,,,82.7,%  backend_bound_memory
1407300655916,,de_no_dispatch_per_slot.backend_stalls,5894455425,5.00,86.6,%  backend_bound
208355085624,,ex_no_retire.not_complete,5894455425,5.00,,
270869212745,,cpu/ls_not_halted_cyc/,5894455425,5.00,,
1995985594,,ex_ret_ucode_ops,5904911126,5.00,5.9,%  retiring_fastpath
,,,,,0.1,%  retiring_microcode
271058689284,,cpu/ls_not_halted_cyc/,5904911126,5.00,,
97643514504,,cpu/ex_ret_ops/,5904911126,5.00,,
70321993891,,de_no_dispatch_per_slot.no_ops_from_frontend,5904775007,5.00,4.3,%  frontend_bound
,,,,,2.5,%  frontend_bound_bandwidth
4973214442,,cpu/de_no_dispatch_per_slot.no_ops_from_frontend,cmask=0x6/,5904775007,5.00,1.8,%  frontend_bound_latency
270978762405,,cpu/ls_not_halted_cyc/,5904775007,5.00,,
25398336843,,de_no_dispatch_per_slot.smt_contention,11827631359,11.00,1.6,%  smt_contention
270888278113,,cpu/ls_not_halted_cyc/,11827631359,11.00,,
Setup time: +4.40834934e-1
Elapsed time: +1.196183666e0

-w iceberg-map -t 64 -k 100000000 -e 100000000
# started on Mon Aug 25 22:52:42 2025

25895806890,,branches,32834358110,11.00,92.865,M/sec
123663945,,branch-misses,49237476419,17.00,0.48,of all branches
<not supported>,,bus-cycles,0,100.00,,
6736441136,,cache-misses,65654634286,23.00,71.06,of all cache refs
9479409369,,cache-references,65654120380,23.00,33.994,M/sec
759487394958,,cycles,82104700940,29.00,2.724,GHz
167104854732,,instructions,82158519348,29.00,0.22,insn per cycle
,,,,,0.05,stalled cycles per insn
759554172903,,ref-cycles,82210686323,29.00,2.724,G/sec
8874004726,,stalled-cycles-frontend,82234304013,29.00,1.17,frontend cycles idle
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,278853136142,100.00,0.000,/sec
2274,,cgroup-switches,278853380232,100.00,8.155,/sec
2756,,context-switches,278853606602,100.00,9.883,/sec
325,,migrations,278853860172,100.00,1.165,/sec
0,,emulation-faults,278854095943,100.00,0.000,/sec
0,,major-faults,278854324593,100.00,0.000,/sec
76409,,minor-faults,278854551333,100.00,274.010,/sec
76411,,page-faults,278854777173,100.00,274.017,/sec
278855.03,msec,task-clock,278855033084,100.00,37.483,CPUs utilized
1503473367,,dTLB-loads,82196454240,29.00,5.392,M/sec
75083347,,dTLB-load-misses,82081893991,29.00,4.99,of all dTLB cache accesses
222383,,iTLB-loads,81942626210,29.00,797.486,/sec
1092295,,iTLB-load-misses,81830015447,29.00,491.18,of all iTLB cache accesses
128007077,,ex_ret_brn_misp,16329144706,5.00,0.3,%  bad_speculation_mispredicts
,,,,,0.1,%  bad_speculation_pipeline_restarts
201318561416,,de_src_op_disp.all,16329144706,5.00,0.3,%  bad_speculation
34984471,,resyncs_or_nc_redirects,16329144706,5.00,,
760908103306,,cpu/ls_not_halted_cyc/,16329144706,5.00,4.1,%  retiring
186475456520,,cpu/ex_ret_ops/,16329144706,5.00,,
385698934758,,ex_no_retire.load_not_complete,16391097001,5.00,1.9,%  backend_bound_cpu
,,,,,87.8,%  backend_bound_memory
4085500440648,,de_no_dispatch_per_slot.backend_stalls,16391097001,5.00,89.7,%  backend_bound
394181833869,,ex_no_retire.not_complete,16391097001,5.00,,
759011221787,,cpu/ls_not_halted_cyc/,16391097001,5.00,,
14656031565,,ex_ret_ucode_ops,16442547471,5.00,3.8,%  retiring_fastpath
,,,,,0.3,%  retiring_microcode
759759088158,,cpu/ls_not_halted_cyc/,16442547471,5.00,,
187808264804,,cpu/ex_ret_ops/,16442547471,5.00,,
223912091265,,de_no_dispatch_per_slot.no_ops_from_frontend,16432085678,5.00,4.9,%  frontend_bound
,,,,,3.8,%  frontend_bound_bandwidth
8444048911,,cpu/de_no_dispatch_per_slot.no_ops_from_frontend,cmask=0x6/,16432085678,5.00,1.1,%  frontend_bound_latency
759670788058,,cpu/ls_not_halted_cyc/,16432085678,5.00,,
45707584409,,de_no_dispatch_per_slot.smt_contention,32849486112,11.00,1.0,%  smt_contention
759419401331,,cpu/ls_not_halted_cyc/,32849486112,11.00,,
Setup time: +3.798249296e0
Elapsed time: +3.512048644e0

-w leap-map -t 64 -k 1000 -e 100000000
# started on Mon Aug 25 22:52:49 2025

16210001062,,branches,3023471313,12.00,649.418,M/sec
357088198,,branch-misses,4538653099,18.00,2.20,of all branches
<not supported>,,bus-cycles,0,100.00,,
137692049,,cache-misses,6016910724,24.00,6.51,of all cache refs
2113645357,,cache-references,5948888447,23.00,84.679,M/sec
67872117901,,cycles,7375896197,29.00,2.719,GHz
137074997850,,instructions,7309750152,29.00,2.02,insn per cycle
,,,,,0.03,stalled cycles per insn
67869115527,,ref-cycles,7275163657,29.00,2.719,G/sec
4280691629,,stalled-cycles-frontend,7262233671,29.00,6.31,frontend cycles idle
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,24958993572,100.00,0.000,/sec
3334,,cgroup-switches,24959234963,100.00,133.569,/sec
4600,,context-switches,24959455043,100.00,184.289,/sec
349,,migrations,24959670593,100.00,13.982,/sec
0,,emulation-faults,24959904963,100.00,0.000,/sec
0,,major-faults,24960135803,100.00,0.000,/sec
32347,,minor-faults,24960352993,100.00,1.296,K/sec
32349,,page-faults,24960586594,100.00,1.296,K/sec
24960.82,msec,task-clock,24960818034,100.00,7.945,CPUs utilized
60502492,,dTLB-loads,7252784055,29.00,2.424,M/sec
1945056,,dTLB-load-misses,7251746273,29.00,3.21,of all dTLB cache accesses
249666,,iTLB-loads,7225545672,28.00,10.002,K/sec
366184,,iTLB-load-misses,7181093543,28.00,146.67,of all iTLB cache accesses
367889626,,ex_ret_brn_misp,1452346528,5.00,12.4,%  bad_speculation_mispredicts
,,,,,0.0,%  bad_speculation_pipeline_restarts
183585982069,,de_src_op_disp.all,1452346528,5.00,12.4,%  bad_speculation
1084544,,resyncs_or_nc_redirects,1452346528,5.00,,
68003335435,,cpu/ls_not_halted_cyc/,1452346528,5.00,32.6,%  retiring
132977520394,,cpu/ex_ret_ops/,1452346528,5.00,,
19608308395,,ex_no_retire.load_not_complete,1492338583,5.00,7.8,%  backend_bound_cpu
,,,,,21.1,%  backend_bound_memory
117652484082,,de_no_dispatch_per_slot.backend_stalls,1492338583,5.00,28.9,%  backend_bound
26799077283,,ex_no_retire.not_complete,1492338583,5.00,,
67881268555,,cpu/ls_not_halted_cyc/,1492338583,5.00,,
358843584,,ex_ret_ucode_ops,1503864109,6.00,32.2,%  retiring_fastpath
,,,,,0.1,%  retiring_microcode
67977197733,,cpu/ls_not_halted_cyc/,1503864109,6.00,,
131745939196,,cpu/ex_ret_ops/,1503864109,6.00,,
36401253076,,de_no_dispatch_per_slot.no_ops_from_frontend,1527332115,6.00,8.9,%  frontend_bound
,,,,,2.6,%  frontend_bound_bandwidth
4303490039,,cpu/de_no_dispatch_per_slot.no_ops_from_frontend,cmask=0x6/,1527332115,6.00,6.3,%  frontend_bound_latency
67960915174,,cpu/ls_not_halted_cyc/,1527332115,6.00,,
71560945827,,de_no_dispatch_per_slot.smt_contention,3038478890,12.00,17.5,%  smt_contention
67963094399,,cpu/ls_not_halted_cyc/,3038478890,12.00,,
Setup time: +2.733174929e0
Elapsed time: +2.82456057e-1

-w leap-map -t 64 -k 10000000 -e 100000000
# started on Mon Aug 25 22:52:53 2025

17215192904,,branches,12402782728,12.00,167.026,M/sec
289667119,,branch-misses,18660692328,18.00,1.68,of all branches
<not supported>,,bus-cycles,0,100.00,,
1910416153,,cache-misses,24956109502,24.00,45.81,of all cache refs
4170128784,,cache-references,25046186319,24.00,40.460,M/sec
280697488764,,cycles,31236049987,30.00,2.723,GHz
150030010154,,instructions,31105774199,30.00,0.53,insn per cycle
,,,,,0.03,stalled cycles per insn
280716642998,,ref-cycles,30826505996,29.00,2.724,G/sec
4954166135,,stalled-cycles-frontend,30421202002,29.00,1.76,frontend cycles idle
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,103067323025,100.00,0.000,/sec
2281,,cgroup-switches,103067560636,100.00,22.131,/sec
2928,,context-switches,103067771656,100.00,28.408,/sec
307,,migrations,103068002406,100.00,2.979,/sec
0,,emulation-faults,103068231126,100.00,0.000,/sec
0,,major-faults,103068439776,100.00,0.000,/sec
34282,,minor-faults,103068651086,100.00,332.612,/sec
34284,,page-faults,103068889486,100.00,332.631,/sec
103069.14,msec,task-clock,103069135737,100.00,18.810,CPUs utilized
975884352,,dTLB-loads,30012335495,29.00,9.468,M/sec
5857766,,dTLB-load-misses,29702086931,28.00,0.60,of all dTLB cache accesses
271711,,iTLB-loads,29501741613,28.00,2.636,K/sec
572410,,iTLB-load-misses,29428628660,28.00,210.67,of all iTLB cache accesses
299841009,,ex_ret_brn_misp,5933051116,5.00,2.9,%  bad_speculation_mispredicts
,,,,,0.0,%  bad_speculation_pipeline_restarts
199097831719,,de_src_op_disp.all,5933051116,5.00,2.9,%  bad_speculation
3699956,,resyncs_or_nc_redirects,5933051116,5.00,,
281277921322,,cpu/ls_not_halted_cyc/,5933051116,5.00,8.9,%  retiring
149772521959,,cpu/ex_ret_ops/,5933051116,5.00,,
244209581631,,ex_no_retire.load_not_complete,6015841489,5.00,1.6,%  backend_bound_cpu
,,,,,68.2,%  backend_bound_memory
1175076048390,,de_no_dispatch_per_slot.backend_stalls,6015841489,5.00,69.8,%  backend_bound
249765689746,,ex_no_retire.not_complete,6015841489,5.00,,
280725271708,,cpu/ls_not_halted_cyc/,6015841489,5.00,,
5227933021,,ex_ret_ucode_ops,6077544117,5.00,8.6,%  retiring_fastpath
,,,,,0.3,%  retiring_microcode
281017931879,,cpu/ls_not_halted_cyc/,6077544117,5.00,,
150509595442,,cpu/ex_ret_ops/,6077544117,5.00,,
72237244000,,de_no_dispatch_per_slot.no_ops_from_frontend,6132652666,5.00,4.3,%  frontend_bound
,,,,,2.6,%  frontend_bound_bandwidth
4782057328,,cpu/de_no_dispatch_per_slot.no_ops_from_frontend,cmask=0x6/,6132652666,5.00,1.7,%  frontend_bound_latency
280904231734,,cpu/ls_not_halted_cyc/,6132652666,5.00,,
239196029012,,de_no_dispatch_per_slot.smt_contention,12322464633,11.00,14.2,%  smt_contention
280818603646,,cpu/ls_not_halted_cyc/,12322464633,11.00,,
Setup time: +3.270890929e0
Elapsed time: +2.084013717e0

-w leap-map -t 64 -k 10000000 -e 100000000 --zipf=0.8
