-w cuckoo-map -t 1 -k 1000 -e 100000000 --no-zero
# started on Sat Aug 30 20:22:41 2025

415289346816,,cycles,81695713400,58.00,2.951,GHz
183642961961,,instructions,81772369160,58.00,0.44,insn per cycle
,,,,1.89,stalled cycles per insn
<not supported>,,ref-cycles,0,100.00,,
1579059593,,stalled-cycles-frontend,82050255400,58.00,0.38,frontend cycles idle
346760418445,,stalled-cycles-backend,82396926680,59.00,83.50,backend cycles idle
0,,alignment-faults,140724989880,100.00,0.000,/sec
4219,,cgroup-switches,140724992320,100.00,29.980,/sec
4255,,context-switches,140724994360,100.00,30.236,/sec
15,,migrations,140724996280,100.00,0.107,/sec
0,,emulation-faults,140724998280,100.00,0.000,/sec
0,,major-faults,140725000040,100.00,0.000,/sec
45770,,minor-faults,140725002160,100.00,325.244,/sec
45772,,page-faults,140725004320,100.00,325.258,/sec
140725.01,msec,task-clock,140725006400,100.00,31.144,CPUs utilized
48411128094,,dTLB-loads,82670376880,59.00,344.012,M/sec
887155214,,dTLB-load-misses,82774041440,59.00,1.83,of all dTLB cache accesses
33728334968,,iTLB-loads,82596776400,59.00,239.675,M/sec
414735,,iTLB-load-misses,70536471200,50.00,0.00,of all iTLB cache accesses
Setup time: +1.244854185e0
Elapsed time: +3.166187514e0

-w iceberg-map -t 32 -k 10000000 -e 100000000 --heavy-hitter=0.5 --no-zero
# started on Sat Aug 30 23:17:18 2025

<not supported>,,branches,0,100.00,,
198797911,,branch-misses,56712462360,50.00,,
332076124831,,bus-cycles,56434372280,50.00,2.926,G/sec
2661420126,,cache-misses,56391821800,50.00,7.339,of all cache refs
36265669495,,cache-references,56326120600,50.00,319.542,M/sec
332122353423,,cycles,65897015560,58.00,2.926,GHz
118844215191,,instructions,65928625560,58.00,0.36,insn per cycle
,,,,2.35,stalled cycles per insn
<not supported>,,ref-cycles,0,100.00,,
3678247336,,stalled-cycles-frontend,66023903760,58.00,1.11,frontend cycles idle
278805923674,,stalled-cycles-backend,66307106240,59.00,83.95,backend cycles idle
0,,alignment-faults,113492770880,100.00,0.000,/sec
3498,,cgroup-switches,113492773120,100.00,30.821,/sec
3504,,context-switches,113492775160,100.00,30.874,/sec
4,,migrations,113492777600,100.00,0.035,/sec
0,,emulation-faults,113492779880,100.00,0.000,/sec
0,,major-faults,113492782000,100.00,0.000,/sec
40448,,minor-faults,113492784160,100.00,356.393,/sec
40450,,page-faults,113492786240,100.00,356.410,/sec
113492.79,msec,task-clock,113492788320,100.00,29.490,CPUs utilized
39034814221,,dTLB-loads,66544375720,59.00,343.941,M/sec
537072261,,dTLB-load-misses,66649524680,59.00,1.38,of all dTLB cache accesses
24339890338,,iTLB-loads,66685431960,59.00,214.462,M/sec
434985,,iTLB-load-misses,56955863880,50.00,0.00,of all iTLB cache accesses
Setup time: +9.72364134e-1
Elapsed time: +2.768335218e0

-w iceberg-map -t 32 -k 100000000 -e 100000000 --no-zero
# started on Sat Aug 30 23:17:22 2025

<not supported>,,branches,0,100.00,,
34438914,,branch-misses,137725874320,49.00,,
820049743327,,bus-cycles,138032077000,50.00,2.956,G/sec
6569436839,,cache-misses,138312736560,50.00,7.109,of all cache refs
92415370208,,cache-references,138734255120,50.00,333.175,M/sec
822180619586,,cycles,162048438000,58.00,2.964,GHz
245825937103,,instructions,162528426320,58.00,0.30,insn per cycle
,,,,2.86,stalled cycles per insn
<not supported>,,ref-cycles,0,100.00,,
13334128592,,stalled-cycles-frontend,162637203720,58.00,1.62,frontend cycles idle
702580658046,,stalled-cycles-backend,162603855480,58.00,85.45,backend cycles idle
0,,alignment-faults,277377749600,100.00,0.000,/sec
3351,,cgroup-switches,277377751160,100.00,12.081,/sec
3361,,context-switches,277377752720,100.00,12.117,/sec
6,,migrations,277377754760,100.00,0.022,/sec
0,,emulation-faults,277377756360,100.00,0.000,/sec
0,,major-faults,277377757880,100.00,0.000,/sec
53744,,minor-faults,277377759720,100.00,193.757,/sec
53746,,page-faults,277377761240,100.00,193.765,/sec
277377.76,msec,task-clock,277377762680,100.00,19.122,CPUs utilized
97919210506,,dTLB-loads,162346686080,58.00,353.018,M/sec
1639022839,,dTLB-load-misses,161994776640,58.00,1.67,of all dTLB cache accesses
71351566914,,iTLB-loads,161543516960,58.00,257.236,M/sec
451499,,iTLB-load-misses,137806152440,49.00,0.00,of all iTLB cache accesses
Setup time: +6.58884551e0
Elapsed time: +7.808692729e0

-w leap-map -t 32 -k 1000 -e 100000000 --no-zero
# started on Sat Aug 30 23:17:37 2025

<not supported>,,branches,0,100.00,,
318468190,,branch-misses,11561432400,50.00,,
68251962807,,bus-cycles,12439390400,53.00,2.356,G/sec
313547430,,cache-misses,13827522400,55.00,0.898,of all cache refs
34905519018,,cache-references,15574715760,57.00,1.205,G/sec
81640266926,,cycles,18716888760,66.00,2.818,GHz
119480060171,,instructions,19424047200,67.00,1.46,insn per cycle
,,,,0.27,stalled cycles per insn
<not supported>,,ref-cycles,0,100.00,,
3972343022,,stalled-cycles-frontend,19549510720,67.00,4.87,frontend cycles idle
32703444826,,stalled-cycles-backend,19293487120,66.00,40.06,backend cycles idle
0,,alignment-faults,28970312040,100.00,0.000,/sec
3060,,cgroup-switches,28970313880,100.00,105.625,/sec
3117,,context-switches,28970315520,100.00,107.593,/sec
5,,migrations,28970317600,100.00,0.173,/sec
0,,emulation-faults,28970319360,100.00,0.000,/sec
0,,major-faults,28970321080,100.00,0.000,/sec
20709,,minor-faults,28970322760,100.00,714.835,/sec
20711,,page-faults,28970324400,100.00,714.904,/sec
28970.33,msec,task-clock,28970326160,100.00,5.853,CPUs utilized
41153430297,,dTLB-loads,18415847480,63.00,1.421,G/sec
69791064,,dTLB-load-misses,17027512800,58.00,0.17,of all dTLB cache accesses
32853989999,,iTLB-loads,15279196080,52.00,1.134,G/sec
357354,,iTLB-load-misses,11434239200,41.00,0.00,of all iTLB cache accesses
Setup time: +4.292017608e0
Elapsed time: +5.49920323e-1

-w leap-map -t 32 -k 10000000 -e 100000000 --no-zero
# started on Sat Aug 30 23:17:42 2025

<not supported>,,branches,0,100.00,,
323243703,,branch-misses,52740172080,50.00,,
314246513781,,bus-cycles,52261224120,49.00,2.951,G/sec
2008847195,,cache-misses,51963057160,49.00,5.308,of all cache refs
37847659941,,cache-references,52110727720,49.00,355.424,M/sec
307151698141,,cycles,61268183160,59.00,2.884,GHz
122737030946,,instructions,61909191440,59.00,0.40,insn per cycle
,,,,2.14,stalled cycles per insn
<not supported>,,ref-cycles,0,100.00,,
3732634595,,stalled-cycles-frontend,62446394280,59.00,1.22,frontend cycles idle
263109192085,,stalled-cycles-backend,62912339400,59.00,85.66,backend cycles idle
0,,alignment-faults,106485908800,100.00,0.000,/sec
2441,,cgroup-switches,106485910200,100.00,22.923,/sec
2452,,context-switches,106485911880,100.00,23.027,/sec
5,,migrations,106485913280,100.00,0.047,/sec
0,,emulation-faults,106485914720,100.00,0.000,/sec
0,,major-faults,106485916320,100.00,0.000,/sec
23198,,minor-faults,106485917640,100.00,217.850,/sec
23200,,page-faults,106485918880,100.00,217.869,/sec
106485.92,msec,task-clock,106485920360,100.00,13.512,CPUs utilized
44957197285,,dTLB-loads,63214591640,59.00,422.189,M/sec
1008554793,,dTLB-load-misses,63242535160,59.00,2.24,of all dTLB cache accesses
30782447312,,iTLB-loads,62929154960,59.00,289.075,M/sec
388604,,iTLB-load-misses,53182050040,50.00,0.00,of all iTLB cache accesses
Setup time: +4.938611166e0
Elapsed time: +2.832884759e0

-w leap-map -t 32 -k 10000000 -e 100000000 --zipf=0.8 --no-zero
# started on Sat Aug 30 23:17:50 2025

<not supported>,,branches,0,100.00,,
246289881,,branch-misses,46991405760,51.00,,
276605008391,,bus-cycles,46940203200,50.00,2.945,G/sec
1769964033,,cache-misses,46801629400,50.00,3.973,of all cache refs
44549708278,,cache-references,46807639800,50.00,474.344,M/sec
274565176928,,cycles,54662034800,59.00,2.923,GHz
182635213247,,instructions,54680677080,59.00,0.67,insn per cycle
,,,,1.18,stalled cycles per insn
<not supported>,,ref-cycles,0,100.00,,
1748557446,,stalled-cycles-frontend,54684423440,59.00,0.64,frontend cycles idle
215299598215,,stalled-cycles-backend,54753103720,59.00,78.41,backend cycles idle
0,,alignment-faults,93918623320,100.00,0.000,/sec
2450,,cgroup-switches,93918625400,100.00,26.086,/sec
2456,,context-switches,93918627280,100.00,26.150,/sec
4,,migrations,93918629320,100.00,0.043,/sec
0,,emulation-faults,93918631080,100.00,0.000,/sec
0,,major-faults,93918632960,100.00,0.000,/sec
22884,,minor-faults,93918634720,100.00,243.658,/sec
22886,,page-faults,93918636520,100.00,243.679,/sec
93918.64,msec,task-clock,93918638440,100.00,27.298,CPUs utilized
50864317921,,dTLB-loads,54929103640,59.00,541.579,M/sec
930137185,,dTLB-load-misses,54995869480,59.00,1.83,of all dTLB cache accesses
37429355971,,iTLB-loads,54893655240,59.00,398.530,M/sec
431273,,iTLB-load-misses,47027895880,50.00,0.00,of all iTLB cache accesses
Setup time: +9.70880234e-1
Elapsed time: +2.361786005e0

-w leap-map -t 32 -k 10000000 -e 100000000 --heavy-hitter=0.5 --no-zero
# started on Sat Aug 30 23:17:53 2025

<not supported>,,branches,0,100.00,,
317297867,,branch-misses,39941513000,51.00,,
230964154826,,bus-cycles,39848047880,51.00,2.877,G/sec
1084693592,,cache-misses,39948027480,51.00,3.028,of all cache refs
35827614608,,cache-references,40004251360,51.00,446.212,M/sec
234192961012,,cycles,46734341280,59.00,2.917,GHz
119526815335,,instructions,47003295360,59.00,0.51,insn per cycle
,,,,1.58,stalled cycles per insn
<not supported>,,ref-cycles,0,100.00,,
3474222029,,stalled-cycles-frontend,47029413080,58.00,1.48,frontend cycles idle
188378456054,,stalled-cycles-backend,47015844520,59.00,80.44,backend cycles idle
0,,alignment-faults,80292735240,100.00,0.000,/sec
2288,,cgroup-switches,80292737160,100.00,28.496,/sec
2313,,context-switches,80292739120,100.00,28.807,/sec
7,,migrations,80292741160,100.00,0.087,/sec
0,,emulation-faults,80292743040,100.00,0.000,/sec
0,,major-faults,80292745160,100.00,0.000,/sec
23249,,minor-faults,80292747040,100.00,289.553,/sec
23251,,page-faults,80292749360,100.00,289.578,/sec
80292.75,msec,task-clock,80292751120,100.00,24.892,CPUs utilized
40935858330,,dTLB-loads,47024245480,59.00,509.833,M/sec
469519099,,dTLB-load-misses,46921707200,59.00,1.15,of all dTLB cache accesses
28731018364,,iTLB-loads,46956769280,59.00,357.828,M/sec
368840,,iTLB-load-misses,40059102240,51.00,0.00,of all iTLB cache accesses
Setup time: +8.19860419e-1
Elapsed time: +2.296901934e0

-w leap-map -t 32 -k 100000000 -e 100000000 --no-zero
# started on Sat Aug 30 23:17:57 2025

<not supported>,,branches,0,100.00,,
2421723297,,branch-misses,290853668280,50.00,,
1740688175260,,bus-cycles,290799059600,50.00,2.985,G/sec
6616390546,,cache-misses,290964077360,50.00,4.445,of all cache refs
148834078398,,cache-references,291165399600,50.00,255.260,M/sec
1739767588085,,cycles,339932994720,58.00,2.984,GHz
669313294509,,instructions,340319501200,58.00,0.38,insn per cycle
,,,,2.21,stalled cycles per insn
<not supported>,,ref-cycles,0,100.00,,
14379619873,,stalled-cycles-frontend,340608680320,58.00,0.83,frontend cycles idle
1476404404624,,stalled-cycles-backend,340799495720,58.00,84.86,backend cycles idle
0,,alignment-faults,583068559800,100.00,0.000,/sec
2876,,cgroup-switches,583068562080,100.00,4.933,/sec
2882,,context-switches,583068564480,100.00,4.943,/sec
6,,migrations,583068566880,100.00,0.010,/sec
0,,emulation-faults,583068568840,100.00,0.000,/sec
0,,major-faults,583068570760,100.00,0.000,/sec
92223,,minor-faults,583068572800,100.00,158.168,/sec
92225,,page-faults,583068574680,100.00,158.172,/sec
583068.58,msec,task-clock,583068576640,100.00,21.490,CPUs utilized
184273753862,,dTLB-loads,340766356040,58.00,316.041,M/sec
1282375722,,dTLB-load-misses,340585368920,58.00,0.70,of all dTLB cache accesses
209355921276,,iTLB-loads,340343008960,58.00,359.059,M/sec
381450,,iTLB-load-misses,291200216440,50.00,0.00,of all iTLB cache accesses
Setup time: +9.725336057e0
Elapsed time: +1.7226068331e1

-w atomic-e2e -t 32 -k 1000 -e 100000000 --no-zero
# started on Sat Aug 30 23:18:24 2025

<not supported>,,branches,0,100.00,,
39783216,,branch-misses,48493525680,47.00,,
295718701482,,bus-cycles,48467132360,49.00,2.831,G/sec
2120053506,,cache-misses,49702391880,50.00,10.035,of all cache refs
21125635593,,cache-references,51556634120,51.00,202.225,M/sec
302167437193,,cycles,61438435520,60.00,2.892,GHz
90969776498,,instructions,63094295080,61.00,0.30,insn per cycle
,,,,2.91,stalled cycles per insn
<not supported>,,ref-cycles,0,100.00,,
2874675619,,stalled-cycles-frontend,64012481640,61.00,0.95,frontend cycles idle
264565117114,,stalled-cycles-backend,64289994760,61.00,87.56,backend cycles idle
0,,alignment-faults,104465862360,100.00,0.000,/sec
3716,,cgroup-switches,104465863800,100.00,35.571,/sec
3733,,context-switches,104465865320,100.00,35.734,/sec
5,,migrations,104465866680,100.00,0.048,/sec
0,,emulation-faults,104465867960,100.00,0.000,/sec
0,,major-faults,104465869480,100.00,0.000,/sec
20460,,minor-faults,104465870840,100.00,195.853,/sec
20462,,page-faults,104465872080,100.00,195.873,/sec
104465.87,msec,task-clock,104465873560,100.00,14.265,CPUs utilized
22357703164,,dTLB-loads,64057108840,61.00,214.019,M/sec
75223159,,dTLB-load-misses,62792601840,60.00,0.34,of all dTLB cache accesses
18043332731,,iTLB-loads,60938473520,58.00,172.720,M/sec
394824,,iTLB-load-misses,49400863520,47.00,0.00,of all iTLB cache accesses
Setup time: +4.886245122e0
Elapsed time: +2.329286223e0

-w atomic-e2e -t 32 -k 10000000 -e 100000000 --no-zero
# started on Sat Aug 30 23:18:31 2025

<not supported>,,branches,0,100.00,,
540854539,,branch-misses,56413041560,49.00,,
336573677870,,bus-cycles,56524417120,50.00,2.937,G/sec
2561338135,,cache-misses,56821705320,50.00,7.829,of all cache refs
32716853080,,cache-references,57091457400,50.00,285.509,M/sec
333284529454,,cycles,66805678040,59.00,2.908,GHz
102090732322,,instructions,67139545840,59.00,0.31,insn per cycle
,,,,2.57,stalled cycles per insn
<not supported>,,ref-cycles,0,100.00,,
21811223998,,stalled-cycles-frontend,67537282360,59.00,6.54,frontend cycles idle
262393098427,,stalled-cycles-backend,67614128240,59.00,78.73,backend cycles idle
0,,alignment-faults,114591278080,100.00,0.000,/sec
4827,,cgroup-switches,114591279640,100.00,42.124,/sec
4837,,context-switches,114591281040,100.00,42.211,/sec
6,,migrations,114591282520,100.00,0.052,/sec
0,,emulation-faults,114591283920,100.00,0.000,/sec
0,,major-faults,114591285440,100.00,0.000,/sec
50181,,minor-faults,114591286920,100.00,437.913,/sec
50183,,page-faults,114591288280,100.00,437.930,/sec
114591.29,msec,task-clock,114591289760,100.00,14.641,CPUs utilized
50276486045,,dTLB-loads,67565732160,59.00,438.746,M/sec
956577396,,dTLB-load-misses,67179098520,59.00,1.90,of all dTLB cache accesses
36814745712,,iTLB-loads,66871014240,58.00,321.270,M/sec
424278,,iTLB-load-misses,56802677920,49.00,0.00,of all iTLB cache accesses
Setup time: +4.929451673e0
Elapsed time: +2.788290058e0

-w atomic-e2e -t 32 -k 10000000 -e 100000000 --zipf=0.8 --no-zero
# started on Sat Aug 30 23:18:39 2025

<not supported>,,branches,0,100.00,,
333225983,,branch-misses,49578187200,50.00,,
293598517973,,bus-cycles,49259682640,50.00,2.940,G/sec
2396429942,,cache-misses,49324811880,50.00,6.447,of all cache refs
37170587820,,cache-references,49465700640,50.00,372.199,M/sec
291927895666,,cycles,57947284320,59.00,2.923,GHz
159249073720,,instructions,58210438560,59.00,0.55,insn per cycle
,,,,1.36,stalled cycles per insn
<not supported>,,ref-cycles,0,100.00,,
13766066849,,stalled-cycles-frontend,58383335880,59.00,4.72,frontend cycles idle
217094773075,,stalled-cycles-backend,58674184400,59.00,74.37,backend cycles idle
0,,alignment-faults,99867519800,100.00,0.000,/sec
5327,,cgroup-switches,99867522040,100.00,53.341,/sec
5434,,context-switches,99867524360,100.00,54.412,/sec
8,,migrations,99867526520,100.00,0.080,/sec
0,,emulation-faults,99867528600,100.00,0.000,/sec
0,,major-faults,99867530600,100.00,0.000,/sec
47080,,minor-faults,99867532440,100.00,471.424,/sec
47082,,page-faults,99867534200,100.00,471.444,/sec
99867.54,msec,task-clock,99867535840,100.00,30.151,CPUs utilized
50346151378,,dTLB-loads,58994326680,60.00,504.129,M/sec
999249973,,dTLB-load-misses,58866615600,59.00,1.98,of all dTLB cache accesses
38550641280,,iTLB-loads,58615335840,59.00,386.018,M/sec
441230,,iTLB-load-misses,49844608000,50.00,0.00,of all iTLB cache accesses
Setup time: +9.46795401e-1
Elapsed time: +2.257062617e0

-w atomic-e2e -t 32 -k 10000000 -e 100000000 --heavy-hitter=0.5 --no-zero
# started on Sat Aug 30 23:18:43 2025

<not supported>,,branches,0,100.00,,
375738257,,branch-misses,175836829200,50.00,,
1051872578306,,bus-cycles,175692746960,50.00,2.975,G/sec
1525417848,,cache-misses,175984411120,50.00,5.379,of all cache refs
28356821786,,cache-references,176262982800,50.00,80.213,M/sec
1049382106461,,cycles,205922716280,58.00,2.968,GHz
93110489611,,instructions,206397722640,58.00,0.09,insn per cycle
,,,,10.69,stalled cycles per insn
<not supported>,,ref-cycles,0,100.00,,
8461035247,,stalled-cycles-frontend,206902928400,58.00,0.81,frontend cycles idle
995553486407,,stalled-cycles-backend,207181447840,58.00,94.87,backend cycles idle
0,,alignment-faults,353520272480,100.00,0.000,/sec
4816,,cgroup-switches,353520274320,100.00,13.623,/sec
4901,,context-switches,353520276520,100.00,13.863,/sec
8,,migrations,353520279360,100.00,0.023,/sec
0,,emulation-faults,353520281200,100.00,0.000,/sec
0,,major-faults,353520283200,100.00,0.000,/sec
41836,,minor-faults,353520285040,100.00,118.341,/sec
41838,,page-faults,353520286760,100.00,118.347,/sec
353520.29,msec,task-clock,353520288880,100.00,30.806,CPUs utilized
35861765378,,dTLB-loads,207273633600,58.00,101.442,M/sec
460374400,,dTLB-load-misses,207000249600,58.00,1.28,of all dTLB cache accesses
29040247445,,iTLB-loads,206417114120,58.00,82.146,M/sec
453831,,iTLB-load-misses,176189189640,49.00,0.00,of all iTLB cache accesses
Setup time: +2.905917284e0
Elapsed time: +8.461453086e0

-w atomic-e2e -t 32 -k 100000000 -e 100000000 --no-zero
# started on Sat Aug 30 23:18:54 2025

<not supported>,,branches,0,100.00,,
445164694,,branch-misses,124640712160,50.00,,
743169256472,,bus-cycles,124491558600,50.00,2.971,G/sec
2083426131,,cache-misses,124459304240,50.00,3.617,of all cache refs
57595414824,,cache-references,124698368480,50.00,230.266,M/sec
739280919904,,cycles,145693106920,58.00,2.956,GHz
171306217394,,instructions,145998468200,58.00,0.23,insn per cycle
